time_utc,+X_HK,-X_HK,+Y_HK,-Y_HK,+Z_HK,-Z_HK,BPB_HK,BAT_HK,COM_UHF_HK,t_s,-X_V,+Y_V,-Y_V,+Z_V,-Z_V,-X_I,+Y_I,-Y_I,+Z_I,-Z_I
2024-08-29T18:11:35Z,-23.93798828125,-4.592452490274752,-13.688217984949596,0.6132044187282482,-4.139083592020626,-4.025762355951748,-7.542632073183697,1.1235710475314704,-1.918518196383616,30395.0,5.5084228515625,5.3985595703125,5.47943115234375,4.99725341796875,5.51910400390625,0.1237499999999999,0.00515625,0.0309374999999999,0.0,0.1237499999999999
2024-08-29T18:11:41Z,-24.42626953125,-4.819187337921761,-13.346145049313384,0.7261748017696839,-4.36575124662005,-4.025762355951748,-7.315492808524425,1.1235710475314704,-1.918518196383616,30401.0,5.3192138671875,5.3558349609375,5.4351806640625,4.9835205078125,5.389404296875,0.00515625,0.0154687499999999,0.2371874999999999,0.0,0.04125
2024-08-29T18:11:47Z,-24.4873046875,-4.592452490274752,-13.232137833791718,0.7261748017696839,-4.592452490274752,-3.346011099342157,-7.315492808524425,1.1235710475314704,-1.918518196383616,30407.0,5.35430908203125,4.815673828125,5.28717041015625,5.30242919921875,5.47027587890625,0.0103125,0.00515625,0.00515625,0.00515625,0.26296875
2024-08-29T18:11:52Z,-24.2431640625,-4.2524132216215875,-13.118139163244637,0.8391368708409033,-4.479097668882211,-3.346011099342157,-7.315492808524425,1.1235710475314704,-1.918518196383616,30412.0,5.55419921875,5.44586181640625,5.21697998046875,5.25360107421875,5.42144775390625,0.268125,0.0103125,0.00515625,0.00515625,0.0103125
2024-08-29T18:11:58Z,-26.13525390625,-4.025762355951748,-13.118139163244637,0.9520906277773022,-4.139083592020626,-3.346011099342157,-7.201935846174379,1.1235710475314704,-1.918518196383616,30418.0,5.59234619140625,1.50299072265625,5.2642822265625,5.5908203125,4.9163818359375,0.165,0.00515625,0.00515625,0.09796875,0.0103125
2024-08-29T18:12:04Z,-25.9521484375,-3.912449511550541,-13.346145049313384,1.0650360744135234,-3.799145056952824,-3.5725613097155176,-7.201935846174379,1.1235710475314704,-1.918518196383616,30424.0,5.13763427734375,5.52978515625,5.20782470703125,5.5877685546875,4.95758056640625,0.00515625,0.02578125,0.00515625,0.23203125,0.00515625
2024-08-29T18:12:10Z,-24.67041015625,-3.912449511550541,-13.118139163244637,1.4038225708564769,-3.6858489902954545,-3.346011099342157,-6.9748472520132125,1.1235710475314704,-1.918518196383616,30430.0,4.71649169921875,5.596923828125,5.14373779296875,5.23529052734375,5.54962158203125,0.00515625,0.226875,0.00515625,0.00515625,0.04125
2024-08-29T18:12:16Z,-24.12109375,-4.025762355951748,-13.004149035751688,1.5167347946245575,-3.6858489902954545,-3.006248632838883,-6.861315616435661,1.1235710475314704,-1.918518196383616,30436.0,5.5084228515625,5.389404296875,5.28564453125,4.8858642578125,5.4840087890625,0.268125,0.00515625,0.00515625,0.00515625,0.0721874999999999
2024-08-29T18:12:27Z,-24.42626953125,-3.912449511550541,-12.662229892395402,1.5167347946245575,-4.2524132216215875,-2.4401453289085,-6.861315616435661,1.1235710475314704,-1.918518196383616,30447.0,5.39093017578125,5.15289306640625,5.45806884765625,5.32379150390625,5.47943115234375,0.0103125,0.00515625,0.06703125,0.00515625,0.1701562499999999
2024-08-29T18:12:33Z,-24.91455078125,-3.4592820133516327,-12.434326476906143,1.7425343405796667,-3.912449511550541,-2.553349251003688,-6.747792419350695,1.1235710475314704,-1.918518196383616,30453.0,5.487060546875,4.28009033203125,5.340576171875,5.19866943359375,5.21087646484375,0.33515625,0.00515625,0.00515625,0.0,0.00515625
2024-08-29T18:12:39Z,-25.9521484375,-3.6858489902954545,-12.434326476906143,1.7425343405796667,-3.5725613097155176,-2.6665615405878995,-6.861315616435661,1.1235710475314704,-1.918518196383616,30459.0,5.4779052734375,2.16827392578125,5.2490234375,5.621337890625,4.9652099609375,0.00515625,0.00515625,0.00515625,0.22171875,0.00515625
2024-08-29T18:12:45Z,-26.01318359375,-3.346011099342157,-13.004149035751688,1.8554216664274072,-3.232748565826455,-2.779782199517733,-6.861315616435661,1.1235710475314704,-1.918518196383616,30465.0,5.1025390625,5.4168701171875,5.1544189453125,5.47027587890625,4.96368408203125,0.00515625,0.04125,0.00515625,0.28359375,0.00515625
2024-08-29T18:12:51Z,-25.03662109375,-3.4592820133516327,-12.662229892395402,2.194033877399203,-3.346011099342157,-2.4401453289085,-6.520771333132956,1.1235710475314704,-1.918518196383616,30471.0,4.68292236328125,5.63812255859375,5.1177978515625,5.1422119140625,5.52215576171875,0.00515625,0.2578124999999999,0.00515625,0.0,0.0103125
2024-08-29T18:12:57Z,-25.15869140625,-3.5725613097155176,-12.54827391792125,2.3068880316259346,-3.4592820133516327,-2.2137625797676392,-6.407273440239813,1.1235710475314704,-1.918518196383616,30477.0,5.56640625,5.37567138671875,4.8065185546875,4.42962646484375,5.16357421875,0.2578124999999999,0.00515625,0.00515625,0.00515625,0.00515625
2024-08-29T18:13:02Z,-26.5625,-3.4592820133516327,-12.320387567433684,2.3068880316259346,-3.6858489902954545,-1.987413278332756,-6.293783978317734,1.1235710475314704,-1.918518196383616,30482.0,5.377197265625,5.3619384765625,5.4595947265625,5.43212890625,4.80499267578125,0.0103125,0.0103125,0.1856249999999999,0.06703125,0.00515625
2024-08-29T18:13:08Z,-24.9755859375,-3.232748565826455,-12.092535335452368,2.532571476893903,-3.6858489902954545,-1.6479520082114547,-6.180302945488442,1.1235710475314704,-1.918518196383616,30488.0,5.11932373046875,5.25665283203125,5.43975830078125,5.316162109375,5.42755126953125,0.00515625,0.00515625,0.165,0.00515625,0.103125
2024-08-29T18:13:14Z,-25.03662109375,-2.779782199517733,-12.092535335452368,2.532571476893903,-3.346011099342157,-1.6479520082114547,-6.180302945488442,1.1235710475314704,-1.918518196383616,30494.0,5.511474609375,5.1483154296875,5.48095703125,5.157470703125,5.20782470703125,0.2165624999999999,0.00515625,0.0515625,0.00515625,0.00515625
2024-08-29T18:13:20Z,-25.9521484375,-2.779782199517733,-12.434326476906143,2.532571476893903,-3.006248632838883,-1.8742511658731151,-6.293783978317734,1.1235710475314704,-1.918518196383616,30500.0,5.291748046875,5.05523681640625,5.4595947265625,5.5694580078125,4.9652099609375,0.00515625,0.00515625,0.0103125,0.2423437499999999,0.0103125
2024-08-29T18:13:37Z,-25.89111328125,-3.006248632838883,-11.864717206657488,2.9838389657888733,-3.1194944109451512,-1.308565912108932,-5.839910402781577,1.1235710475314704,-1.918518196383616,30517.0,5.5755615234375,5.535888671875,4.84466552734375,5.523681640625,4.99114990234375,0.22171875,0.0309374999999999,0.00515625,0.020625,0.00515625
2024-08-29T18:13:43Z,-26.62353515625,-3.006248632838883,-11.864717206657488,2.871034514210198,-3.232748565826455,-1.082350253396946,-5.953366159597273,1.1235710475314704,-1.918518196383616,30523.0,5.24444580078125,5.364990234375,5.50384521484375,5.5328369140625,4.78668212890625,0.00515625,0.00515625,0.0618749999999999,0.1856249999999999,0.00515625
2024-08-29T18:13:50Z,-25.52490234375,-2.553349251003688,-11.636933165740835,3.209423038592796,-3.1194944109451512,-0.856167968394562,-5.726463067551286,1.1235710475314704,-1.918518196383616,30530.0,4.95452880859375,5.2581787109375,5.419921875,5.2825927734375,5.40618896484375,0.00515625,0.00515625,0.1753124999999999,0.00515625,0.0876562499999999
2024-08-29T18:14:07Z,-26.50146484375,-2.553349251003688,-11.523053923455976,3.434974016401032,-2.3269497724480104,-0.856167968394562,-5.499593654347599,1.1235710475314704,-1.918518196383616,30547.0,5.01708984375,5.56182861328125,5.12237548828125,5.1300048828125,5.242919921875,0.00515625,0.26296875,0.00515625,0.0,0.00515625
2024-08-29T18:14:13Z,-25.4638671875,-2.553349251003688,-11.409183197405303,3.547737099232642,-2.553349251003688,-0.6300190423355616,-5.386171572625933,1.1235710475314704,-1.918518196383616,30553.0,5.6243896484375,5.6396484375,4.9102783203125,4.4342041015625,5.126953125,0.1546874999999999,0.1701562499999999,0.00515625,0.0,0.00515625
2024-08-29T18:14:19Z,-26.37939453125,-2.553349251003688,-11.409183197405303,3.434974016401032,-2.779782199517733,-0.6300190423355616,-5.499593654347599,1.1235710475314704,-1.918518196383616,30559.0,5.47027587890625,5.41229248046875,5.46722412109375,5.52520751953125,4.827880859375,0.0360937499999999,0.0103125,0.0309374999999999,0.2423437499999999,0.00515625
2024-08-29T18:14:25Z,-27.47802734375,-1.987413278332756,-11.06762209755825,3.773238461846855,-2.6665615405878995,-0.0647925757566412,-5.2727579049936395,1.1235710475314704,-1.918518196383616,30565.0,5.096435546875,5.224609375,5.303955078125,5.230712890625,4.93011474609375,0.00515625,0.0154687499999999,0.30421875,0.02578125,0.00515625
2024-08-29T18:14:31Z,-25.40283203125,-1.7610974097831154,-11.06762209755825,3.773238461846855,-2.4401453289085,-0.0647925757566412,-5.1593526495782385,1.1235710475314704,-1.918518196383616,30571.0,5.34515380859375,5.28717041015625,5.3955078125,5.157470703125,5.37872314453125,0.04125,0.00515625,0.1959375,0.0,0.09796875
2024-08-29T18:14:43Z,-25.7080078125,-1.987413278332756,-11.409183197405303,3.8859767452659426,-1.7610974097831154,-0.2908581689901517,-5.1593526495782385,1.1235710475314704,-1.918518196383616,30583.0,5.21697998046875,5.16357421875,5.36041259765625,5.3680419921875,5.02777099609375,0.00515625,0.00515625,0.1392187499999999,0.1804687499999999,0.00515625
2024-08-29T18:14:48Z,-25.89111328125,-1.987413278332756,-10.953785417347966,3.8859767452659426,-1.987413278332756,-0.0647925757566412,-4.932567367912895,1.1235710475314704,-1.918518196383616,30588.0,5.059814453125,5.51300048828125,5.16815185546875,5.10711669921875,5.4473876953125,0.00515625,0.2371874999999999,0.00515625,0.0,0.020625
2024-08-29T18:14:54Z,-26.01318359375,-1.987413278332756,-10.612326409228151,4.1114285254139915,-2.3269497724480104,0.1612397101308467,-4.932567367912895,1.1235710475314704,-1.918518196383616,30594.0,5.60455322265625,5.6396484375,4.96673583984375,5.16815185546875,5.05218505859375,0.0773437499999999,0.165,0.00515625,0.0,0.00515625
2024-08-29T18:15:00Z,-26.01318359375,-1.8742511658731151,-10.72613757508922,3.9987067658494126,-2.2137625797676392,0.2742433674195297,-5.045955804508232,1.1235710475314704,-1.918518196383616,30600.0,5.3009033203125,5.40771484375,5.3253173828125,5.60150146484375,4.9346923828125,0.00515625,0.00515625,0.00515625,0.23203125,0.00515625
2024-08-29T18:15:17Z,-25.341796875,-1.082350253396946,-10.612326409228151,4.449544256148815,-1.6479520082114547,0.7261748017696839,-4.70581571266537,1.1235710475314704,-1.918518196383616,30617.0,4.7882080078125,5.33905029296875,4.80194091796875,5.29022216796875,5.438232421875,0.00515625,0.0103125,0.00515625,0.00515625,0.23203125
2024-08-29T18:15:22Z,-24.30419921875,-1.308565912108932,-10.498523744338726,4.562232989789482,-1.421686261223769,0.6132044187282482,-4.592452490274752,1.1235710475314704,-1.918518196383616,30622.0,5.40771484375,5.38787841796875,5.438232421875,4.937744140625,5.41534423828125,0.0515625,0.020625,0.1289062499999999,0.0,0.05671875
2024-08-29T18:15:28Z,-24.609375,-1.5348149593080969,-10.270943909856165,4.562232989789482,-1.6479520082114547,0.8391368708409033,-4.479097668882211,1.1235710475314704,-1.918518196383616,30628.0,5.28564453125,5.2398681640625,5.36346435546875,5.1971435546875,5.352783203125,0.0103125,0.00515625,0.1546874999999999,0.00515625,0.0928124999999999
2024-08-29T18:15:34Z,-25.40283203125,-1.421686261223769,-9.929637867826145,4.562232989789482,-1.7610974097831154,0.3872387033903379,-4.36575124662005,1.1235710475314704,-1.918518196383616,30634.0,5.4229736328125,5.4779052734375,5.16510009765625,5.2215576171875,5.49774169921875,0.0154687499999999,0.0721874999999999,0.00515625,0.0,0.165
2024-08-29T18:15:52Z,-26.1962890625,-0.6300190423355616,-9.929637867826145,4.900249686282891,-1.1954539101158304,1.2909020441202337,-4.2524132216215875,1.1235710475314704,-1.918518196383616,30652.0,5.0933837890625,5.35888671875,4.94384765625,5.3009033203125,5.37109375,0.00515625,0.0876562499999999,0.00515625,0.0154687499999999,0.1495312499999999
2024-08-29T18:15:58Z,-24.12109375,-0.743089336419569,-9.929637867826145,5.012905423010778,-0.969254940105273,1.4038225708564769,-4.139083592020626,1.1235710475314704,-1.918518196383616,30658.0,5.4290771484375,5.40313720703125,5.401611328125,5.1513671875,5.46417236328125,0.05671875,0.0154687499999999,0.020625,0.0,0.1598437499999999
2024-08-29T18:16:04Z,-24.79248046875,-0.969254940105273,-9.588408231789783,5.1255529150385435,-0.969254940105273,1.2909020441202337,-4.025762355951748,1.1235710475314704,-1.918518196383616,30664.0,5.2825927734375,5.29632568359375,5.3741455078125,5.04608154296875,5.267333984375,0.0103125,0.0154687499999999,0.23203125,0.0,0.0103125
2024-08-29T18:16:20Z,-25.28076171875,-0.4039034604638232,-9.133554148867988,5.2381921641763505,-0.969254940105273,3.0966351399758985,-3.912449511550541,1.1235710475314704,-1.918518196383616,30680.0,5.47027587890625,5.16815185546875,5.4351806640625,5.2276611328125,5.46417236328125,0.1289062499999999,0.00515625,0.02578125,0.00515625,0.0721874999999999
2024-08-29T18:16:25Z,-25.89111328125,-0.1778212080350769,-9.01986182354559,5.1255529150385435,-0.856167968394562,1.8554216664274072,-3.912449511550541,1.1235710475314704,-1.918518196383616,30685.0,5.49468994140625,5.2520751953125,5.46722412109375,4.888916015625,4.99114990234375,0.1804687499999999,0.00515625,0.0464062499999999,0.00515625,0.00515625
2024-08-29T18:16:31Z,-25.64697265625,-0.2908581689901517,-9.360964230209213,5.2381921641763505,-0.4039034604638232,1.6296387172555882,-3.912449511550541,1.1235710475314704,-1.918518196383616,30691.0,5.15594482421875,5.0750732421875,5.4107666015625,5.55419921875,5.03387451171875,0.00515625,0.00515625,0.00515625,0.22171875,0.00515625
2024-08-29T18:16:37Z,-28.1494140625,-0.2908581689901517,-9.01986182354559,5.463445941017717,-0.2908581689901517,1.8554216664274072,-3.799145056952824,1.1235710475314704,-1.918518196383616,30697.0,5.09185791015625,5.523681640625,5.1788330078125,5.21392822265625,4.74090576171875,0.00515625,0.2474999999999999,0.00515625,0.0,0.00515625
2024-08-29T18:16:55Z,-28.8818359375,-0.1778212080350769,-8.45152727462063,5.8012648298123715,-0.6300190423355616,2.4197338975154814,-3.5725613097155176,1.1235710475314704,-1.918518196383616,30715.0,5.16204833984375,5.29327392578125,5.35430908203125,5.29937744140625,4.71343994140625,0.00515625,0.0154687499999999,0.2165624999999999,0.020625,0.00515625
2024-08-29T18:17:01Z,-26.4404296875,0.1612397101308467,-8.337885767120163,5.8012648298123715,-0.2908581689901517,2.4197338975154814,-3.5725613097155176,1.1235710475314704,-1.918518196383616,30721.0,4.925537109375,5.3131103515625,5.389404296875,5.31463623046875,5.37109375,0.00515625,0.0103125,0.1392187499999999,0.0103125,0.09796875
2024-08-29T18:17:06Z,-24.79248046875,0.5002257198806852,-8.45152727462063,5.8012648298123715,-0.0647925757566412,2.4197338975154814,-3.4592820133516327,1.1235710475314704,-1.918518196383616,30726.0,5.40313720703125,5.3375244140625,5.42144775390625,4.925537109375,5.255126953125,0.0928124999999999,0.0103125,0.1495312499999999,0.0,0.00515625
2024-08-29T18:17:30Z,-25.7080078125,0.2742433674195297,-7.883404348353963,5.913854659579815,-0.0647925757566412,2.758221783416836,-3.346011099342157,1.1235710475314704,-1.918518196383616,30750.0,5.38482666015625,5.41229248046875,5.2398681640625,5.584716796875,4.998779296875,0.00515625,0.00515625,0.00515625,0.2165624999999999,0.00515625
2024-08-29T18:17:35Z,-26.01318359375,0.3872387033903379,-7.656214379263382,6.139009630201162,0.2742433674195297,2.758221783416836,-3.346011099342157,1.1235710475314704,-1.918518196383616,30755.0,5.3314208984375,5.32073974609375,4.888916015625,5.57403564453125,4.93011474609375,0.00515625,0.00515625,0.00515625,0.226875,0.00515625
2024-08-29T18:17:40Z,-26.86767578125,0.6132044187282482,-7.656214379263382,6.139009630201162,0.3872387033903379,3.0966351399758985,-3.232748565826455,1.1235710475314704,-1.918518196383616,30760.0,5.316162109375,5.41839599609375,5.04913330078125,5.4534912109375,4.69512939453125,0.00515625,0.04125,0.00515625,0.1856249999999999,0.00515625
2024-08-29T18:17:52Z,-24.2431640625,0.8391368708409033,-7.656214379263382,6.364131694298287,0.8391368708409033,3.0966351399758985,-2.8930112296487778,1.1235710475314704,-1.918518196383616,30772.0,5.426025390625,5.40313720703125,5.438232421875,5.010986328125,5.43212890625,0.06703125,0.020625,0.0773437499999999,0.00515625,0.0618749999999999
2024-08-29T18:17:58Z,-24.9755859375,0.7261748017696839,-7.315492808524425,6.476680390908243,0.8391368708409033,3.322202663461084,-2.8930112296487778,1.1235710475314704,-1.918518196383616,30778.0,5.22003173828125,5.20782470703125,5.279541015625,5.10406494140625,5.21392822265625,0.0360937499999999,0.0154687499999999,0.2526562499999999,0.0,0.02578125
2024-08-29T18:18:04Z,-26.4404296875,0.8391368708409033,-7.088387327965428,6.476680390908243,0.5002257198806852,3.547737099232642,-2.779782199517733,1.1235710475314704,-1.918518196383616,30784.0,5.11932373046875,5.3985595703125,5.18646240234375,5.24139404296875,5.426025390625,0.00515625,0.0825,0.00515625,0.00515625,0.22171875
2024-08-29T18:18:09Z,-24.79248046875,1.0650360744135234,-6.747792419350695,6.476680390908243,0.6132044187282482,3.434974016401032,-2.6665615405878995,1.1235710475314704,-1.918518196383616,30789.0,5.4962158203125,5.4962158203125,5.1727294921875,5.07354736328125,5.43975830078125,0.1804687499999999,0.1134375,0.00515625,0.0,0.020625
2024-08-29T18:18:33Z,-24.30419921875,1.4038225708564769,-6.747792419350695,6.701753122260406,1.4038225708564769,3.773238461846855,-2.4401453289085,1.1235710475314704,-1.918518196383616,30813.0,5.4656982421875,5.40313720703125,5.42449951171875,5.03997802734375,5.40924072265625,0.1856249999999999,0.0154687499999999,0.0309374999999999,0.0,0.020625
2024-08-29T18:18:39Z,-24.91455078125,1.2909020441202337,-6.407273440239813,6.814277160604782,1.2909020441202337,3.773238461846855,-2.4401453289085,1.1235710475314704,-1.918518196383616,30819.0,5.26580810546875,5.27191162109375,5.35430908203125,5.2215576171875,5.27191162109375,0.0103125,0.0103125,0.2165624999999999,0.00515625,0.0154687499999999
2024-08-29T18:18:44Z,-26.1962890625,1.5167347946245575,-6.180302945488442,6.814277160604782,1.0650360744135234,3.773238461846855,-2.2137625797676392,1.1235710475314704,-1.918518196383616,30824.0,5.218505859375,5.26580810546875,5.35736083984375,5.28106689453125,5.29022216796875,0.00515625,0.0103125,0.2114062499999999,0.0103125,0.020625
2024-08-29T18:18:55Z,-25.03662109375,1.8554216664274072,-5.953366159597273,6.814277160604782,1.5167347946245575,3.8859767452659426,-2.3269497724480104,1.1235710475314704,-1.918518196383616,30835.0,5.48095703125,5.17425537109375,5.41839599609375,5.02777099609375,5.194091796875,0.22171875,0.00515625,0.0154687499999999,0.0,0.00515625
2024-08-29T18:19:01Z,-25.28076171875,1.8554216664274072,-6.180302945488442,6.701753122260406,1.9683006966273917,3.8859767452659426,-2.2137625797676392,1.1235710475314704,-1.918518196383616,30841.0,5.2978515625,5.04302978515625,5.35430908203125,5.55267333984375,5.01251220703125,0.00515625,0.00515625,0.00515625,0.2114062499999999,0.0103125
2024-08-29T18:19:07Z,-27.11181640625,1.9683006966273917,-5.839910402781577,6.814277160604782,2.081171433008965,3.9987067658494126,-2.100583749013325,1.1235710475314704,-1.918518196383616,30847.0,5.108642578125,5.51605224609375,5.15899658203125,5.4534912109375,4.77294921875,0.00515625,0.2165624999999999,0.00515625,0.020625,0.00515625
